q,rvnm,stcd,stnm,tm,wptn,z
9680,长江干流,60111300,螺山,1737727200000,6,18.580
9690,长江干流,60111300,螺山,1737730800000,6,18.580
9680,长江干流,60111300,螺山,1737734400000,5,18.590
9700,长江干流,60111300,螺山,1737738000000,6,18.590
9690,长江干流,60111300,螺山,1737745200000,5,18.610
9730,长江干流,60111300,螺山,1737748800000,4,18.600
9720,长江干流,60111300,螺山,1737752400000,5,18.610
9740,长江干流,60111300,螺山,1737756000000,6,18.610
9750,长江干流,60111300,螺山,1737759600000,6,18.610
9770,长江干流,60111300,螺山,1737763200000,4,18.600
9770,长江干流,60111300,螺山,1737766800000,6,18.600
9730,长江干流,60111300,螺山,1737774000000,5,18.610
9740,长江干流,60111300,螺山,1737777600000,4,18.600
9710,长江干流,60111300,螺山,1737784800000,6,18.600
9700,长江干流,60111300,螺山,1737788400000,6,18.600
9710,长江干流,60111300,螺山,1737792000000,4,18.590
9680,长江干流,60111300,螺山,1737799200000,5,18.600
9670,长江干流,60111300,螺山,1737802800000,5,18.610
9690,长江干流,60111300,螺山,1737806400000,4,18.600
9710,长江干流,60111300,螺山,1737810000000,4,18.590
9700,长江干流,60111300,螺山,1737813600000,5,18.600
9710,长江干流,60111300,螺山,1737817200000,6,18.600
9720,长江干流,60111300,螺山,1737820800000,6,18.600
9730,长江干流,60111300,螺山,1737824400000,6,18.600
9750,长江干流,60111300,螺山,1737831600000,4,18.590
9730,长江干流,60111300,螺山,1737835200000,5,18.600
9740,长江干流,60111300,螺山,1737838800000,6,18.600
9750,长江干流,60111300,螺山,1737842400000,4,18.590
9730,长江干流,60111300,螺山,1737846000000,5,18.600
9760,长江干流,60111300,螺山,1737853200000,6,18.590
9750,长江干流,60111300,螺山,1737856800000,5,18.600
9760,长江干流,60111300,螺山,1737860400000,6,18.600
9760,长江干流,60111300,螺山,1737864000000,6,18.600
9760,长江干流,60111300,螺山,1737867600000,6,18.600
9770,长江干流,60111300,螺山,1737871200000,6,18.600
9760,长江干流,60111300,螺山,1737874800000,5,18.610
9780,长江干流,60111300,螺山,1737878400000,6,18.610
9790,长江干流,60111300,螺山,1737885600000,6,18.610
9780,长江干流,60111300,螺山,1737889200000,5,18.620
9790,长江干流,60111300,螺山,1737892800000,6,18.620
9810,长江干流,60111300,螺山,1737896400000,6,18.620
9810,长江干流,60111300,螺山,1737900000000,5,18.630
9820,长江干流,60111300,螺山,1737903600000,6,18.630
9810,长江干流,60111300,螺山,1737907200000,5,18.640
9830,长江干流,60111300,螺山,1737910800000,6,18.640
9820,长江干流,60111300,螺山,1737914400000,6,18.640
9830,长江干流,60111300,螺山,1737921600000,6,18.640
9810,长江干流,60111300,螺山,1737925200000,5,18.650
9820,长江干流,60111300,螺山,1737928800000,6,18.650
9830,长江干流,60111300,螺山,1737936000000,6,18.650
9810,长江干流,60111300,螺山,1737943200000,6,18.650
9780,长江干流,60111300,螺山,1737946800000,5,18.660
9800,长江干流,60111300,螺山,1737950400000,4,18.650
9780,长江干流,60111300,螺山,1737954000000,6,18.650
9780,长江干流,60111300,螺山,1737957600000,6,18.650
9780,长江干流,60111300,螺山,1737961200000,6,18.650
9790,长江干流,60111300,螺山,1737964800000,4,18.640
9780,长江干流,60111300,螺山,1737968400000,6,18.640
9770,长江干流,60111300,螺山,1737972000000,6,18.640
9740,长江干流,60111300,螺山,1737975600000,5,18.650
9750,长江干流,60111300,螺山,1737979200000,4,18.640
9750,长江干流,60111300,螺山,1737982800000,6,18.640
9740,长江干流,60111300,螺山,1737986400000,6,18.640
9760,长江干流,60111300,螺山,1737990000000,4,18.630
9740,长江干流,60111300,螺山,1737993600000,5,18.640
9760,长江干流,60111300,螺山,1737997200000,4,18.630
9740,长江干流,60111300,螺山,1738000800000,5,18.640
9740,长江干流,60111300,螺山,1738004400000,6,18.640
9740,长江干流,60111300,螺山,1738008000000,6,18.640
9740,长江干流,60111300,螺山,1738011600000,6,18.640
9730,长江干流,60111300,螺山,1738015200000,6,18.640
9710,长江干流,60111300,螺山,1738018800000,5,18.650
9740,长江干流,60111300,螺山,1738026000000,6,18.640
9720,长江干流,60111300,螺山,1738029600000,5,18.650
9720,长江干流,60111300,螺山,1738033200000,6,18.650
9730,长江干流,60111300,螺山,1738040400000,6,18.650
9720,长江干流,60111300,螺山,1738044000000,6,18.650
9720,长江干流,60111300,螺山,1738047600000,6,18.650
9720,长江干流,60111300,螺山,1738051200000,6,18.650
9740,长江干流,60111300,螺山,1738058400000,4,18.640
9740,长江干流,60111300,螺山,1738065600000,5,18.650
9740,长江干流,60111300,螺山,1738069200000,6,18.650
9750,长江干流,60111300,螺山,1738072800000,6,18.650
9760,长江干流,60111300,螺山,1738076400000,6,18.650
9780,长江干流,60111300,螺山,1738080000000,4,18.640
9770,长江干流,60111300,螺山,1738083600000,5,18.650
9810,长江干流,60111300,螺山,1738087200000,4,18.640
9790,长江干流,60111300,螺山,1738090800000,5,18.650
9810,长江干流,60111300,螺山,1738094400000,6,18.650
9790,长江干流,60111300,螺山,1738098000000,5,18.660
9820,长江干流,60111300,螺山,1738101600000,4,18.650
9800,长江干流,60111300,螺山,1738105200000,5,18.660
9800,长江干流,60111300,螺山,1738116000000,6,18.660
9790,长江干流,60111300,螺山,1738119600000,6,18.660
9790,长江干流,60111300,螺山,1738123200000,6,18.660
9790,长江干流,60111300,螺山,1738126800000,6,18.660
9760,长江干流,60111300,螺山,1738130400000,5,18.670
9780,长江干流,60111300,螺山,1738134000000,4,18.660
9770,长江干流,60111300,螺山,1738137600000,6,18.660
9780,长江干流,60111300,螺山,1738144800000,6,18.660
9790,长江干流,60111300,螺山,1738152000000,6,18.660
9780,长江干流,60111300,螺山,1738155600000,5,18.670
9810,长江干流,60111300,螺山,1738159200000,4,18.660
9810,长江干流,60111300,螺山,1738162800000,6,18.660
9800,长江干流,60111300,螺山,1738170000000,5,18.670
9800,长江干流,60111300,螺山,1738173600000,6,18.670
9780,长江干流,60111300,螺山,1738177200000,5,18.680
9800,长江干流,60111300,螺山,1738180800000,4,18.670
9800,长江干流,60111300,螺山,1738184400000,6,18.670
9790,长江干流,60111300,螺山,1738188000000,5,18.680
9820,长江干流,60111300,螺山,1738191600000,4,18.670
9800,长江干流,60111300,螺山,1738195200000,5,18.680
9810,长江干流,60111300,螺山,1738198800000,6,18.680
9800,长江干流,60111300,螺山,1738206000000,5,18.690
9850,长江干流,60111300,螺山,1738209600000,4,18.680
9850,长江干流,60111300,螺山,1738213200000,6,18.680
9840,长江干流,60111300,螺山,1738216800000,5,18.690
9830,长江干流,60111300,螺山,1738220400000,6,18.690
9850,长江干流,60111300,螺山,1738224000000,6,18.690
9870,长江干流,60111300,螺山,1738227600000,6,18.690
9870,长江干流,60111300,螺山,1738231200000,6,18.690
9890,长江干流,60111300,螺山,1738234800000,6,18.690
9880,长江干流,60111300,螺山,1738238400000,5,18.700
9910,长江干流,60111300,螺山,1738242000000,4,18.690
9890,长江干流,60111300,螺山,1738245600000,5,18.700
9890,长江干流,60111300,螺山,1738249200000,6,18.700
9890,长江干流,60111300,螺山,1738252800000,6,18.700
9890,长江干流,60111300,螺山,1738260000000,6,18.700
9880,长江干流,60111300,螺山,1738263600000,6,18.700
9880,长江干流,60111300,螺山,1738267200000,6,18.700
9890,长江干流,60111300,螺山,1738270800000,6,18.700
9860,长江干流,60111300,螺山,1738274400000,5,18.710
9850,长江干流,60111300,螺山,1738278000000,6,18.710
9880,长江干流,60111300,螺山,1738285200000,6,18.700
9900,长江干流,60111300,螺山,1738292400000,6,18.700
9910,长江干流,60111300,螺山,1738296000000,6,18.700
9890,长江干流,60111300,螺山,1738303200000,5,18.710
